185333
293	154	486	11	45
1064	154	707	124	45
240	154	4350	132	44
93	154	575	40	58
363	154	4351	14	57
774	154	272	58	45
851	154	1826	58	44
541	154	3357	58	45
96	154	154	40	45
425	154	694	105	57
231	154	2659	272	65
240	154	3004	132	45
224	154	4163	58	54
1048	154	4321	136	45
208	154	479	105	44
851	154	4352	132	44
392	154	4353	58	45
210	154	1783	58	45
825	154	4354	143	45
25	154	4355	128	84
63	154	4356	280	45
1117	154	3944	245	45
9	154	515	89	57
197	154	2171	33	54
837	154	2649	40	45
837	154	1217	104	45
837	154	2251	71	45
837	154	937	47	45
377	154	2628	40	68
1118	154	1287	146	45
259	154	1911	10	56
259	154	2161	32	56
1089	154	1287	146	45
896	154	2603	157	45
348	154	4357	39	64
348	154	544	165	64
259	154	2263	0	56
633	154	4358	94	54
84	154	4359	81	69
196	154	566	0	45
74	154	4360	205	57
357	154	4361	10	46
566	154	4362	168	45
65	154	2278	24	44
837	154	2254	104	45
837	154	729	65	45
837	154	2687	44	45
562	154	4363	4	64
340	154	533	48	45
366	154	576	30	43
229	154	724	7	76
142	154	1203	0	45
94	154	4364	17	65
329	154	4365	12	43
417	154	4366	225	43
388	154	4367	13	34
1040	154	4368	39	45
596	154	3333	1	45
378	154	601	24	55
293	154	4369	266	56
587	154	4370	12	45
349	154	545	30	46
56	154	1199	12	45
603	154	4371	30	44
1040	154	4372	20	46
104	154	3944	245	45
376	154	871	185	65
396	154	3890	12	44
189	154	1724	58	54
1119	154	1077	12	45
189	154	4373	12	54
194	154	4374	22	44
1120	154	99	64	45
567	154	4375	68	63
567	154	4376	10	63
273	154	4377	49	67
515	154	709	30	45
273	154	4378	32	67
1121	154	332	134	66
74	154	1036	0	45
1120	154	4379	33	45
338	154	99	64	45
396	154	3915	47	44
492	154	2206	111	45
837	154	4380	30	67
837	154	4381	64	67
837	154	4382	56	67
837	154	4383	69	67
165	154	4384	240	42
459	154	431	0	56
524	154	4385	94	46
79	154	35	30	46
1122	154	1907	93	82
566	154	1079	77	44
838	154	4386	12	45
63	154	278	48	45
975	154	145	64	45
196	154	4387	41	45
515	154	1057	48	45
607	154	4388	163	32
683	154	4389	0	44
783	154	4390	89	56
381	154	2538	0	45
351	154	1131	12	45
586	154	4391	1	45
196	154	4392	52	45
346	154	542	104	56
1002	154	709	30	45
718	154	2673	32	77
221	154	1791	107	58
1014	154	4393	43	44
189	154	1246	113	46
50	154	4394	194	56
844	154	3910	254	56
311	154	443	17	56
344	154	2027	146	45
142	154	4395	59	45
1120	154	4396	201	45
259	154	600	1	56
1013	154	4397	153	56
831	154	4398	34	57
626	154	2010	123	44
354	154	2379	94	66
778	154	4399	40	57
272	154	572	18	45
221	154	4001	32	45
720	154	4400	61	43
1013	154	4401	194	56
342	154	4402	24	43
965	154	2671	47	45
648	154	1	0	45
30	154	471	43	53
661	154	1358	183	45
12	154	1263	47	46
1121	154	4403	47	55
723	154	4404	71	34
771	154	1845	40	74
1037	154	4405	32	44
185	154	244	30	45
117	154	4406	17	57
135	154	1341	116	45
642	154	1307	71	21
282	154	4407	24	46
413	154	671	0	68
475	154	4408	3	46
273	154	4409	194	68
1087	154	1057	48	45
43	154	2924	48	46
450	154	4410	12	76
337	154	590	169	45
464	154	4411	12	44
511	154	4412	143	56
1122	154	4413	15	82
779	154	4414	94	43
498	154	3863	12	56
191	154	3451	12	45
50	154	3054	126	56
226	154	2180	99	54
12	154	4415	150	46
661	154	214	98	46
642	154	4416	68	21
642	154	4417	34	21
9	154	624	104	57
834	154	4418	0	44
874	154	4419	133	56
6	154	421	48	45
117	154	4420	33	57
1123	154	3159	12	45
1072	154	4421	58	54
38	154	4422	33	43
642	154	2562	1	21
322	154	274	50	45
4	154	550	17	68
549	154	1331	60	45
896	154	4402	24	43
299	154	1210	59	11
74	154	4423	101	45
617	154	4424	30	57
101	154	4425	124	46
311	154	99	64	45
601	154	1394	43	56
683	154	3723	107	44
265	154	59	41	45
132	154	3148	7	46
1124	154	4426	21	20
332	154	525	29	64
350	154	4427	263	51
486	154	4428	40	46
750	154	1380	123	45
186	154	1622	14	45
1125	154	99	64	45
1126	154	332	134	66
806	154	527	164	57
41	154	52	29	45
590	154	1541	50	46
308	154	4429	125	44
993	154	1026	33	45
371	154	588	17	51
218	154	4430	2	57
527	154	4431	65	46
965	154	527	164	57
965	154	4432	35	57
456	154	4433	123	45
720	154	4434	39	43
1123	154	590	169	45
251	154	331	48	45
1100	154	4435	71	45
764	154	3529	126	45
160	154	214	98	46
606	154	1380	123	45
11	154	4436	128	44
450	154	4437	44	85
1061	154	4438	80	54
980	154	3112	0	45
450	154	3161	56	86
145	154	690	54	45
1127	154	2016	222	68
587	154	2376	11	45
1128	154	4439	247	45
872	154	214	98	46
58	154	2941	0	56
57	154	2126	126	43
1100	154	4440	33	45
475	154	4441	18	45
1129	154	4442	43	44
72	154	3963	7	45
1129	154	4443	24	44
461	154	4444	40	46
2	154	474	157	44
1130	154	4445	14	45
370	154	4446	39	45
839	154	4447	54	54
4	154	1287	146	45
516	154	4448	153	56
997	154	4372	20	46
587	154	4449	52	45
135	154	4450	113	45
700	154	4451	43	56
498	154	1286	14	56
74	154	4452	41	45
611	154	1232	7	46
363	154	4453	58	57
293	154	1472	6	45
506	154	239	111	45
1065	154	4454	80	45
768	154	4455	94	56
363	154	4456	128	57
906	154	866	19	45
475	154	4457	52	45
371	154	8	7	45
1105	154	1991	168	44
143	154	1250	235	44
524	154	1304	33	44
576	154	383	58	45
142	154	1975	14	45
117	154	527	164	57
340	154	4458	58	54
269	154	527	164	57
221	154	4459	125	45
197	154	527	164	57
122	154	3128	88	44
948	154	4460	143	55
182	154	238	110	45
1131	154	1228	0	57
351	154	1975	14	45
1131	154	1228	0	57
233	154	810	193	45
515	154	1519	14	45
475	154	4461	128	45
943	154	1405	38	44
753	154	4462	124	46
1120	154	2874	104	44
680	154	4463	123	12
1033	154	4464	6	45
895	154	4465	6	44
380	154	4466	52	45
904	154	332	134	66
543	154	3998	0	43
626	154	4467	111	46
1114	154	4468	36	56
1123	154	954	47	45
940	154	775	104	44
768	154	2652	157	56
72	154	160	52	55
370	154	1811	58	45
136	154	2060	33	45
749	154	4272	16	45
93	154	575	40	58
993	154	2097	58	45
311	154	4469	256	82
132	154	4470	65	54
342	154	4471	95	44
392	154	1932	40	57
23	154	1101	107	55
652	154	1938	61	45
573	154	527	164	57
708	154	4472	127	45
492	154	876	203	44
492	154	877	49	44
994	154	592	170	44
1001	154	592	170	44
364	154	281	54	45
74	154	4473	10	57
144	154	1726	33	45
455	154	4474	14	44
1105	154	365	30	45
36	154	4475	40	50
825	154	4476	17	68
1087	154	3778	33	45
305	154	210	97	46
393	154	4477	58	45
943	154	4478	142	44
751	154	4479	225	79
810	154	908	12	45
437	154	4480	175	44
96	154	244	30	45
302	154	4481	40	57
584	154	4482	58	45
342	154	3515	12	44
778	154	4483	77	45
72	154	454	10	55
72	154	4484	210	55
366	154	4485	234	43
225	154	4486	6	43
974	154	4487	202	44
672	154	527	164	57
1125	154	36	31	45
300	154	4488	48	45
587	154	1431	0	45
341	154	1759	85	46
527	154	143	47	45
145	154	28	25	65
205	154	527	164	57
768	154	4489	34	56
12	154	1384	153	45
153	154	203	40	45
418	154	4490	126	45
238	154	730	40	54
41	154	3466	12	45
74	154	4491	67	57
994	154	4492	113	45
266	154	4493	69	45
1001	154	896	113	45
12	154	1657	27	45
1037	154	4494	36	45
141	154	191	12	42
953	154	4495	58	44
479	154	4496	161	43
593	154	1965	104	44
1075	154	4497	305	40
877	154	2056	132	45
1132	154	4498	113	45
74	154	4499	235	57
1040	154	1490	7	44
464	154	4500	188	46
441	154	2999	65	54
1100	154	4501	306	45
198	154	4502	169	54
242	154	4503	208	55
475	154	145	64	45
288	154	2315	60	54
997	154	3148	7	46
363	154	4504	14	54
1125	154	567	71	45
268	154	4505	59	44
1133	154	1769	160	44
610	154	4506	11	53
1063	154	4507	248	44
576	154	3197	160	45
479	154	2140	193	43
475	154	145	64	45
822	154	4508	88	44
88	154	2372	40	68
363	154	4509	157	54
808	154	2101	113	45
12	154	3165	10	45
661	154	3490	183	46
542	154	1145	205	54
368	154	4510	65	44
844	154	1064	12	56
949	154	2917	34	65
949	154	4511	153	65
949	154	3422	12	65
880	154	1284	0	45
949	154	4512	75	65
360	154	2034	220	45
1076	154	4513	158	45
897	154	4514	125	54
839	154	4515	218	46
219	154	4516	245	56
93	154	119	17	45
973	154	4000	32	45
515	154	4517	125	45
84	154	4518	56	57
1065	154	40	28	45
896	154	4519	65	43
1134	154	4520	50	44
281	154	4521	207	46
743	154	4522	252	45
341	154	4523	188	46
1135	154	2192	99	45
41	154	2169	145	45
3	154	1019	214	44
1100	154	1463	36	45
457	154	4524	274	44
198	154	4525	12	54
182	154	4526	168	45
923	154	4527	85	45
355	154	404	128	46
206	154	4528	142	43
457	154	4529	137	44
1136	154	1303	235	43
1061	154	1250	235	44
1118	154	2709	50	45
822	154	4530	235	44
1137	154	35	30	46
143	154	1031	218	54
96	154	35	30	46
953	154	1769	160	44
363	154	4531	123	44
224	154	1504	28	55
478	154	4532	94	45
261	154	4533	85	45
198	154	1250	235	44
418	154	4534	24	45
354	154	552	17	56
182	154	4535	41	45
1138	154	145	64	45
354	154	553	109	56
393	154	3963	7	45
1063	154	4536	11	44
1138	154	4537	52	45
803	154	2317	48	56
825	154	1245	164	75
257	154	1520	30	56
155	154	206	0	45
524	154	1192	169	45
153	154	4538	48	45
973	154	4539	135	45
238	154	746	40	54
1059	154	4540	54	43
999	154	4541	33	44
863	154	43	30	46
571	154	4542	69	44
984	154	40	28	45
573	154	4543	160	57
336	154	1548	193	57
624	154	4544	195	45
18	154	182	48	43
664	154	4545	236	45
30	154	1538	41	45
68	154	2602	58	45
779	154	4546	125	43
105	154	4547	156	57
262	154	4548	36	58
208	154	478	32	44
1138	154	4549	50	45
208	154	4550	30	44
923	154	4551	74	45
362	154	4552	160	43
621	154	3251	65	45
781	154	4553	290	56
135	154	4554	77	45
478	154	1288	30	45
871	154	4555	24	43
643	154	4556	12	45
72	154	4557	104	45
457	154	4558	80	45
72	154	4559	126	45
1139	154	4560	280	40
748	154	4561	307	45
1140	154	4562	93	82
238	154	4563	194	54
342	154	3133	290	44
919	154	3891	12	44
963	154	4564	30	46
526	154	1026	33	45
1141	154	4565	57	53
1075	154	4566	163	40
351	154	4567	30	45
82	154	434	146	46
1072	154	4568	16	54
571	154	4569	117	44
671	154	4570	58	45
895	154	1303	235	43
1071	154	4571	73	46
1008	154	35	30	46
367	154	4184	1	44
212	154	4080	28	56
843	154	4572	188	44
182	154	4573	287	45
1054	154	4574	125	45
182	154	4575	153	45
1123	154	4576	11	45
221	154	4577	225	58
284	154	4578	45	45
207	154	4579	89	43
354	154	49	36	56
937	154	4580	308	57
340	154	4581	33	82
797	154	90	1	44
963	154	4582	99	46
750	154	4091	47	45
960	154	4583	14	45
980	154	43	30	46
939	154	4584	86	43
699	154	99	64	45
360	154	4585	243	45
164	154	4586	58	56
801	154	4587	104	45
871	154	4588	103	43
452	154	1537	146	64
450	154	1092	56	86
72	154	4589	211	45
450	154	1092	56	86
646	154	4590	231	44
1137	154	690	54	45
450	154	3481	56	85
1013	154	4225	10	56
946	154	2028	124	54
119	154	156	81	45
389	154	4591	220	45
502	154	4592	10	46
665	154	4201	58	45
543	154	4593	194	43
576	154	3209	88	45
1137	154	64	42	45
505	154	709	30	45
685	154	1374	123	44
1142	154	4594	177	75
75	154	4595	41	56
122	154	713	12	44
238	154	748	51	54
948	154	4596	99	43
378	154	4597	197	44
303	154	4598	218	57
196	154	4599	99	45
527	154	4600	148	45
337	154	920	58	45
972	154	2928	58	44
643	154	4601	92	44
571	154	4113	290	44
163	154	566	0	45
1056	154	2037	17	45
1140	154	4602	47	55
451	154	2830	14	56
3	154	117	71	45
890	154	4603	86	43
354	154	48	35	56
197	154	4604	160	57
743	154	4605	222	68
560	154	4606	59	45
571	154	4607	183	44
193	154	4608	38	45
275	154	1250	235	44
337	154	709	30	45
172	154	1291	188	45
404	154	2181	12	56
1077	154	4609	69	45
9	154	11	10	57
105	154	1934	42	47
147	154	4528	142	43
646	154	4610	39	56
571	154	4611	290	44
1138	154	3209	88	45
933	154	1326	7	45
517	154	4612	12	46
1105	154	4613	14	44
38	154	4614	142	43
238	154	4615	78	54
30	154	4616	145	46
1143	154	305	100	45
718	154	1556	39	77
3	154	99	64	45
969	154	1501	107	44
34	154	4617	215	45
1143	154	320	100	45
41	154	4618	12	46
2	154	2064	265	73
71	154	4619	3	45
584	154	3353	58	45
1013	154	4620	21	56
56	154	4621	41	45
1144	154	4622	231	44
743	154	2016	222	68
790	154	105	30	45
832	154	3003	30	45
971	154	4623	30	54
738	154	1043	64	74
235	154	3024	58	54
610	154	4624	40	53
257	154	4625	10	55
928	154	4405	32	44
863	154	1944	176	46
941	154	2875	38	34
1056	154	4626	136	45
238	154	4627	104	54
348	154	544	165	64
88	154	450	150	68
135	154	4628	0	44
238	154	499	4	54
73	154	4629	205	46
190	154	4630	31	43
57	154	1491	248	46
412	154	1387	193	56
238	154	345	43	54
72	154	376	95	45
1004	154	4631	86	54
193	154	4632	255	45
93	154	119	17	45
25	154	586	20	45
238	154	496	32	52
684	154	4633	33	53
75	154	4634	7	56
748	154	2080	266	46
238	154	350	137	54
1143	154	4635	111	45
972	154	4636	193	44
558	154	547	56	46
1013	154	3636	40	56
3	154	365	30	45
822	154	4637	18	44
576	154	4638	88	45
457	154	4639	41	45
971	154	1250	235	44
999	154	4640	14	44
63	154	278	48	45
954	154	2609	30	44
34	154	4641	14	45
928	154	351	69	44
1145	154	145	64	45
510	154	4642	222	75
387	154	4643	75	59
1146	154	4644	30	45
165	154	4645	169	44
1040	154	3802	47	45
162	154	675	176	46
96	154	3152	7	45
171	154	1250	235	44
240	154	1837	55	45
906	154	80	53	44
795	154	3196	58	45
825	154	4646	4	75
863	154	3490	183	46
457	154	4647	274	44
165	154	4648	10	44
851	154	4649	30	56
1129	154	924	10	44
956	154	1543	193	55
136	154	2097	58	45
381	154	4650	30	43
229	154	387	40	76
1142	154	4651	215	55
93	154	437	107	44
526	154	4652	135	45
1038	154	1235	47	45
571	154	4653	117	44
360	154	2169	145	45
1038	154	870	0	45
119	154	283	120	45
120	154	2137	93	82
542	154	4654	14	45
963	154	4655	194	44
328	154	4656	80	45
3	154	716	183	45
1140	154	4657	33	45
249	154	1650	40	74
979	154	4658	58	44
678	154	678	10	45
143	154	265	0	45
822	154	4659	33	44
527	154	371	2	45
646	154	3072	13	55
1006	154	4405	32	44
189	154	4660	102	45
189	154	1562	27	45
344	154	4661	33	34
1006	154	4662	41	44
177	154	4663	177	75
479	154	2944	58	53
963	154	3036	1	44
93	154	1600	17	53
948	154	4485	234	43
1077	154	4664	74	54
943	154	4665	100	44
72	154	4666	4	45
93	154	4667	17	42
1130	154	4668	8	44
93	154	4669	17	42
790	154	4670	58	45
946	154	3681	58	54
344	154	4668	8	44
291	154	4671	309	11
994	154	860	12	45
1005	154	4672	14	45
1001	154	860	12	45
1	154	4673	30	45
207	154	4674	58	43
93	154	4675	45	42
596	154	4676	80	46
475	154	4408	3	46
197	154	1765	177	45
96	154	244	30	45
498	154	4677	159	45
136	154	4678	136	45
510	154	3605	60	75
172	154	4679	290	45
1147	154	283	120	45
145	154	4680	119	45
928	154	2460	41	44
790	154	4681	111	45
17	154	4682	119	56
327	154	4494	36	45
840	154	2275	82	45
192	154	145	64	45
354	154	4683	10	56
444	154	4684	12	44
900	154	1393	12	45
825	154	4685	81	68
748	154	4686	33	45
479	154	4687	6	53
1064	154	1778	33	57
1120	154	2671	47	45
43	154	4688	33	45
165	154	4689	245	43
1094	154	4690	126	45
96	154	4691	41	45
61	154	4692	43	46
1121	154	4693	58	45
1148	154	4694	215	45
896	154	2603	157	45
1149	154	4695	12	44
538	154	4696	116	45
389	154	8	7	45
407	154	4697	80	45
135	154	2494	27	44
402	154	1692	116	20
344	154	4698	12	44
242	154	576	30	43
527	154	4699	58	45
210	154	1662	76	44
1116	154	1543	193	55
1135	154	4700	290	44
933	154	4701	6	45
96	154	154	40	45
34	154	1514	250	45
1150	154	1930	24	55
992	154	942	142	45
1094	154	4239	126	45
342	154	4702	33	44
259	154	4703	13	56
259	154	2161	32	56
626	154	1196	6	43
289	154	4704	216	44
142	154	4705	135	45
318	154	464	0	78
259	154	4703	13	56
360	154	2447	10	45
38	154	1196	6	43
162	154	301	2	66
877	154	379	98	46
870	154	17	16	45
1107	154	1044	14	45
265	154	4706	39	45
193	154	709	30	45
1142	154	35	30	46
684	154	4687	6	53
146	154	4396	201	45
144	154	3596	136	45
9	154	4268	52	57
743	154	4707	24	56
68	154	4708	229	45
287	154	395	0	45
863	154	145	64	45
1063	154	1420	14	45
275	154	4709	58	45
814	154	4710	57	45
119	154	494	160	45
446	154	2159	47	46
870	154	2932	76	45
1149	154	4711	192	45
611	154	4712	124	55
475	154	4713	81	79
1145	154	283	120	45
1151	154	283	120	45
219	154	1703	99	45
1065	154	690	54	45
1081	154	4714	33	44
1152	154	87	32	44
185	154	244	30	45
79	154	4715	153	56
56	154	1968	107	31
389	154	1178	7	45
431	154	4716	146	45
951	154	4109	6	45
748	154	1643	39	45
392	154	2210	102	45
996	154	4717	50	55
145	154	17	16	45
1001	154	99	64	45
1153	154	283	120	45
150	154	1520	30	56
94	154	4111	17	56
475	154	4718	17	79
566	154	4719	33	45
341	154	4720	157	46
1154	154	1328	58	56
557	154	4288	47	45
313	154	283	120	45
432	154	1551	251	65
63	154	4721	252	45
278	154	1695	47	45
369	154	4722	67	54
584	154	3353	58	45
265	154	4723	119	45
47	154	62	0	45
1100	154	4724	55	45
3	154	4725	50	45
36	154	1499	163	50
616	154	4726	40	46
643	154	4727	86	54
43	154	54	1	45
1001	154	4728	207	44
617	154	4729	275	43
1001	154	4730	194	44
684	154	1313	12	53
16	154	2899	153	56
963	154	3477	29	44
908	154	4731	290	45
355	154	4732	302	65
491	154	1631	111	45
1114	154	4733	58	45
475	154	4734	59	69
341	154	4735	65	46
327	154	495	40	68
999	154	4736	14	45
797	154	4737	58	54
166	154	283	120	45
132	154	4738	193	43
825	154	3849	157	68
803	154	4739	119	56
455	154	4740	33	44
969	154	659	175	22
928	154	4741	6	45
851	154	4390	89	56
479	154	1313	12	53
193	154	244	30	45
1001	154	4742	6	44
527	154	4743	50	45
527	154	4743	50	45
994	154	4742	6	44
1139	154	4744	58	40
712	154	145	64	45
965	154	690	54	45
43	154	4745	148	45
839	154	4746	58	56
1155	154	4747	78	57
948	154	4748	14	43
363	154	1875	159	44
995	154	2573	146	45
407	154	283	120	45
576	154	4749	58	45
452	154	4750	40	65
243	154	4751	58	43
1030	154	4752	71	46
1086	154	4081	17	53
362	154	4753	41	56
984	154	4754	282	45
832	154	2514	54	46
404	154	2592	32	95
193	154	4755	280	45
854	154	758	187	84
760	154	4756	227	45
411	154	4153	155	45
511	154	1763	39	45
1156	154	4757	99	45
508	154	4758	10	45
249	154	3743	14	45
824	154	1043	64	74
262	154	4635	111	45
332	154	4759	6	64
517	154	4760	74	46
721	154	4274	14	46
1157	154	960	47	44
1143	154	4761	113	45
362	154	1623	89	56
242	154	4485	234	43
316	154	1813	86	54
565	154	4762	55	45
355	154	4763	10	75
355	154	4764	241	75
982	154	4765	6	41
1158	154	4766	274	45
526	154	4767	8	45
172	154	2455	142	45
374	154	1472	6	45
12	154	1657	27	45
82	154	4768	135	45
743	154	2848	12	56
832	154	266	116	46
1149	154	4769	18	45
465	154	4770	17	63
465	154	2666	17	63
977	154	1826	58	44
465	154	496	32	52
1149	154	4771	39	45
679	154	3963	7	45
977	154	1826	58	44
1045	154	4772	42	84
269	154	4773	58	54
1010	154	3476	98	46
225	154	969	98	46
960	154	40	28	45
43	154	143	47	45
286	154	1802	113	45
480	154	4214	6	43
790	154	4774	227	45
712	154	4775	17	53
782	154	3761	58	44
3	11	4776	74	44
561	11	1489	58	56
684	11	2944	58	53
1114	11	4777	80	45
495	11	288	124	43
262	11	285	113	45
880	11	1284	0	45
25	11	4778	135	45
1159	11	4779	36	44
643	11	4780	65	54
607	11	4781	58	45
824	11	145	64	45
354	11	1130	18	56
355	11	4782	10	75
1125	11	145	64	45
935	11	40	28	45
355	11	4783	104	85
232	11	229	108	45
1152	11	4784	220	45
88	11	4231	33	45
337	11	4785	102	45
1050	11	4786	40	54
702	11	383	58	45
257	11	4787	14	55
327	11	4788	1	68
611	11	4789	65	55
50	11	1360	50	56
1099	11	4790	47	44
683	11	4716	146	45
240	11	1834	160	45
477	11	4237	39	44
290	11	156	81	45
895	11	4791	78	43
168	11	1360	50	56
274	11	1008	218	45
196	11	4790	47	44
1160	11	2932	76	45
276	11	4792	65	45
1158	11	1785	102	45
1040	11	4793	145	45
337	11	4794	58	45
940	11	4795	280	43
593	11	4796	108	44
142	11	4797	55	45
146	11	4798	50	45
129	11	433	54	46
58	11	1663	102	45
1063	11	4799	160	45
1159	11	4800	86	44
743	11	1993	160	46
319	11	4801	119	46
787	11	4802	227	75
258	11	4803	174	31
479	11	2944	58	53
1105	11	4804	33	45
290	11	4805	4	45
625	11	4806	36	45
768	11	4807	310	45
76	11	4808	132	44
1098	11	4809	16	44
485	11	4810	33	45
811	11	4811	21	45
245	11	4812	83	45
80	11	4813	127	85
12	11	4814	54	45
1152	11	4815	153	45
766	11	4054	55	55
1149	11	2460	41	44
1161	11	17	16	45
258	11	2005	56	51
129	11	4816	6	46
143	11	3757	40	54
396	11	4817	132	58
567	11	2605	10	83
567	11	4818	44	83
974	11	4819	278	44
496	11	4820	158	45
299	11	420	40	10
327	11	4821	311	68
229	11	387	40	76
138	11	4822	55	44
982	11	3539	21	41
1086	11	1209	81	57
389	11	4823	6	45
768	11	4824	39	45
1033	11	4321	136	45
940	11	4825	21	43
719	11	729	65	45
303	11	4678	136	45
94	11	4826	68	56
1050	11	4827	312	54
948	11	1196	6	43
664	11	3787	80	45
258	11	4828	32	53
963	11	4829	58	45
740	11	244	30	45
519	11	4830	39	43
1006	11	3173	256	82
1152	11	690	54	45
565	11	4831	76	54
1044	11	1621	145	44
811	11	4832	108	45
204	11	1940	10	45
1001	11	592	170	44
994	11	592	170	44
461	11	4833	33	45
884	11	4834	157	53
1065	11	1998	213	45
94	11	2714	107	56
1156	11	4835	65	45
1107	11	209	89	45
367	11	4836	29	44
727	11	2518	16	45
965	11	117	71	45
94	11	332	134	66
991	11	4837	50	86
377	11	4381	64	67
374	11	4838	58	45
122	11	354	11	43
955	11	4839	41	45
493	11	1544	10	53
493	11	4840	250	53
1100	11	4841	47	45
245	11	3610	80	45
768	11	3780	58	45
15	11	1810	40	54
337	11	4842	14	56
93	11	4669	17	42
227	11	4843	158	44
1162	11	4844	128	44
1163	11	3358	158	46
748	11	1853	37	45
93	11	4667	17	42
734	11	4845	171	53
121	11	1032	55	43
855	11	4846	33	45
393	11	1387	193	56
93	11	1600	17	53
1056	11	4847	58	54
258	11	4848	157	53
507	11	4849	132	45
511	11	1802	113	45
232	11	4850	148	45
244	11	4851	252	45
492	11	2206	111	45
526	11	978	71	45
851	11	4852	313	56
743	11	4853	58	45
1001	11	4854	230	32
1001	11	4855	10	32
969	11	4856	143	45
940	11	903	193	43
686	11	1029	113	45
566	11	4857	160	45
994	11	4855	10	32
312	11	2945	132	44
146	11	4858	12	45
319	11	434	146	46
249	11	3629	58	45
34	11	4859	8	45
245	11	1543	193	55
994	11	3306	136	32
431	11	4860	58	45
1001	11	3306	136	32
224	11	3737	24	54
1149	11	4148	193	45
822	11	4861	58	44
220	11	3737	24	54
316	11	4862	99	45
63	11	4863	11	45
259	11	439	83	56
326	11	500	132	53
